timestamp;buyer;seller;symbol;currency;price;quantity
509400;;;JAMS;SEASHELLS;6658.0;12
509400;;;KELP;SEASHELLS;2027.0;1
509400;;;SQUID_INK;SEASHELLS;1987.0;1
509500;;;CROISSANTS;SEASHELLS;4314.0;4
509500;;;DJEMBES;SEASHELLS;13454.0;1
509600;;;KELP;SEASHELLS;2026.0;6
509600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
509600;;;SQUID_INK;SEASHELLS;1984.0;6
509900;;;KELP;SEASHELLS;2028.0;1
509900;;;SQUID_INK;SEASHELLS;1983.0;1
510000;;;KELP;SEASHELLS;2025.0;2
510000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
510000;;;SQUID_INK;SEASHELLS;1978.0;2
510500;;;KELP;SEASHELLS;2025.0;1
510500;;;SQUID_INK;SEASHELLS;1978.0;1
510600;;;JAMS;SEASHELLS;6660.0;9
510700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
510800;;;DJEMBES;SEASHELLS;13455.0;3
510900;;;JAMS;SEASHELLS;6660.0;8
511200;;;PICNIC_BASKET1;SEASHELLS;59375.0;1
511200;;;PICNIC_BASKET2;SEASHELLS;30703.0;1
511400;;;JAMS;SEASHELLS;6661.0;4
511500;;;DJEMBES;SEASHELLS;13456.0;2
511700;;;KELP;SEASHELLS;2028.0;2
511700;;;SQUID_INK;SEASHELLS;1988.0;2
511900;;;CROISSANTS;SEASHELLS;4314.0;8
511900;;;KELP;SEASHELLS;2025.0;1
511900;;;RAINFOREST_RESIN;SEASHELLS;10000.0;2
511900;;;SQUID_INK;SEASHELLS;1984.0;1
512000;;;CROISSANTS;SEASHELLS;4314.0;6
512000;;;JAMS;SEASHELLS;6661.0;9
512400;;;CROISSANTS;SEASHELLS;4315.0;6
512500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
512600;;;KELP;SEASHELLS;2025.0;4
512700;;;DJEMBES;SEASHELLS;13456.0;3
512700;;;JAMS;SEASHELLS;6661.0;8
512700;;;KELP;SEASHELLS;2025.0;4
512700;;;SQUID_INK;SEASHELLS;1984.0;4
512800;;;KELP;SEASHELLS;2028.0;10
512800;;;SQUID_INK;SEASHELLS;1987.0;10
513000;;;DJEMBES;SEASHELLS;13455.0;5
513000;;;KELP;SEASHELLS;2027.0;1
513000;;;SQUID_INK;SEASHELLS;1987.0;1
513100;;;DJEMBES;SEASHELLS;13454.0;2
513200;;;CROISSANTS;SEASHELLS;4314.0;10
513200;;;KELP;SEASHELLS;2025.0;1
513200;;;SQUID_INK;SEASHELLS;1988.0;1
513300;;;KELP;SEASHELLS;2028.0;1
513300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
513300;;;SQUID_INK;SEASHELLS;1998.0;1
513600;;;KELP;SEASHELLS;2025.0;1
513600;;;SQUID_INK;SEASHELLS;2002.0;1
513800;;;DJEMBES;SEASHELLS;13454.0;5
513800;;;KELP;SEASHELLS;2025.0;1
513800;;;PICNIC_BASKET1;SEASHELLS;59381.0;10
513800;;;PICNIC_BASKET2;SEASHELLS;30706.0;10
513800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
513800;;;SQUID_INK;SEASHELLS;2000.0;1
514200;;;KELP;SEASHELLS;2028.0;13
514200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
514200;;;SQUID_INK;SEASHELLS;2003.0;13
514300;;;CROISSANTS;SEASHELLS;4314.0;7
514300;;;KELP;SEASHELLS;2025.0;4
514300;;;SQUID_INK;SEASHELLS;1998.0;4
514500;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
514600;;;DJEMBES;SEASHELLS;13455.0;4
514600;;;JAMS;SEASHELLS;6660.0;10
514800;;;PICNIC_BASKET1;SEASHELLS;59381.0;4
514800;;;PICNIC_BASKET2;SEASHELLS;30696.0;4
514900;;;CROISSANTS;SEASHELLS;4314.0;10
515200;;;CROISSANTS;SEASHELLS;4314.0;7
515700;;;KELP;SEASHELLS;2024.0;3
515700;;;SQUID_INK;SEASHELLS;1994.0;3
515800;;;RAINFOREST_RESIN;SEASHELLS;9997.0;5
515800;;;RAINFOREST_RESIN;SEASHELLS;9997.0;3
515900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
516000;;;JAMS;SEASHELLS;6661.0;9
516300;;;DJEMBES;SEASHELLS;13454.0;5
516500;;;CROISSANTS;SEASHELLS;4315.0;8
516600;;;CROISSANTS;SEASHELLS;4314.0;10
516700;;;CROISSANTS;SEASHELLS;4315.0;6
516900;;;KELP;SEASHELLS;2026.0;1
516900;;;SQUID_INK;SEASHELLS;1992.0;1
517000;;;JAMS;SEASHELLS;6659.0;7
517300;;;KELP;SEASHELLS;2027.0;5
517300;;;SQUID_INK;SEASHELLS;1995.0;5
517400;;;KELP;SEASHELLS;2024.0;1
517400;;;PICNIC_BASKET1;SEASHELLS;59347.0;1
517400;;;PICNIC_BASKET2;SEASHELLS;30680.0;7
517400;;;SQUID_INK;SEASHELLS;1992.0;1
517500;;;KELP;SEASHELLS;2024.0;3
517500;;;KELP;SEASHELLS;2024.0;11
517500;;;SQUID_INK;SEASHELLS;1993.0;3
517800;;;KELP;SEASHELLS;2024.0;1
518100;;;RAINFOREST_RESIN;SEASHELLS;9997.0;10
518200;;;KELP;SEASHELLS;2026.0;1
518200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
518200;;;SQUID_INK;SEASHELLS;1991.0;1
518300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
518300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
518400;;;KELP;SEASHELLS;2028.0;4
518400;;;SQUID_INK;SEASHELLS;1992.0;4
518500;;;KELP;SEASHELLS;2024.0;14
518500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
518500;;;SQUID_INK;SEASHELLS;1989.0;14
518600;;;KELP;SEASHELLS;2027.0;2
518600;;;KELP;SEASHELLS;2026.0;1
518600;;;SQUID_INK;SEASHELLS;1991.0;2
518600;;;SQUID_INK;SEASHELLS;1990.0;1
518700;;;DJEMBES;SEASHELLS;13432.0;3
518700;;;JAMS;SEASHELLS;6657.0;5
518700;;;PICNIC_BASKET1;SEASHELLS;59371.0;1
518700;;;PICNIC_BASKET2;SEASHELLS;30682.0;1
518800;;;KELP;SEASHELLS;2024.0;1
518800;;;SQUID_INK;SEASHELLS;1988.0;1
518900;;;CROISSANTS;SEASHELLS;4314.0;6
518900;;;KELP;SEASHELLS;2027.0;2
518900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
518900;;;SQUID_INK;SEASHELLS;1993.0;2
519000;;;KELP;SEASHELLS;2026.0;2
519000;;;SQUID_INK;SEASHELLS;1990.0;2
519800;;;KELP;SEASHELLS;2025.0;5
519800;;;SQUID_INK;SEASHELLS;1987.0;5
519900;;;PICNIC_BASKET1;SEASHELLS;59387.0;1
519900;;;PICNIC_BASKET2;SEASHELLS;30682.0;8
520100;;;KELP;SEASHELLS;2024.0;1
520100;;;SQUID_INK;SEASHELLS;1988.0;1
520400;;;KELP;SEASHELLS;2024.0;5
520400;;;SQUID_INK;SEASHELLS;1989.0;5
520500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
520700;;;JAMS;SEASHELLS;6656.0;10
520800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
520800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
520900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
520900;;;RAINFOREST_RESIN;SEASHELLS;10000.0;1
521000;;;KELP;SEASHELLS;2028.0;11
521000;;;SQUID_INK;SEASHELLS;1991.0;11
521100;;;DJEMBES;SEASHELLS;13428.0;2
521100;;;JAMS;SEASHELLS;6658.0;4
521300;;;KELP;SEASHELLS;2025.0;1
521300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
521300;;;SQUID_INK;SEASHELLS;1985.0;1
521500;;;JAMS;SEASHELLS;6658.0;10
521500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
521500;;;SQUID_INK;SEASHELLS;1987.0;1
521600;;;DJEMBES;SEASHELLS;13426.0;1
521700;;;RAINFOREST_RESIN;SEASHELLS;9997.0;6
521900;;;CROISSANTS;SEASHELLS;4316.0;9
522000;;;JAMS;SEASHELLS;6659.0;10
522100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
522200;;;JAMS;SEASHELLS;6660.0;6
522300;;;KELP;SEASHELLS;2027.0;15
522300;;;SQUID_INK;SEASHELLS;1982.0;15
522400;;;KELP;SEASHELLS;2027.0;14
522400;;;SQUID_INK;SEASHELLS;1981.0;2
522400;;;SQUID_INK;SEASHELLS;1981.0;12
522500;;;CROISSANTS;SEASHELLS;4318.0;8
522500;;;KELP;SEASHELLS;2026.0;1
522500;;;PICNIC_BASKET1;SEASHELLS;59369.0;1
522500;;;SQUID_INK;SEASHELLS;1979.0;1
522700;;;CROISSANTS;SEASHELLS;4316.0;8
522900;;;PICNIC_BASKET1;SEASHELLS;59378.0;2
522900;;;PICNIC_BASKET2;SEASHELLS;30676.0;2
523100;;;JAMS;SEASHELLS;6657.0;8
523200;;;DJEMBES;SEASHELLS;13426.0;4
523300;;;CROISSANTS;SEASHELLS;4318.0;5
523400;;;KELP;SEASHELLS;2024.0;1
523400;;;SQUID_INK;SEASHELLS;1978.0;1
523500;;;JAMS;SEASHELLS;6659.0;9
523500;;;KELP;SEASHELLS;2024.0;1
523500;;;SQUID_INK;SEASHELLS;1978.0;1
523900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
524000;;;DJEMBES;SEASHELLS;13432.0;5
524000;;;PICNIC_BASKET1;SEASHELLS;59391.0;2
524000;;;PICNIC_BASKET2;SEASHELLS;30667.0;7
524100;;;PICNIC_BASKET1;SEASHELLS;59381.0;2
524100;;;PICNIC_BASKET2;SEASHELLS;30662.0;2
524200;;;JAMS;SEASHELLS;6657.0;7
524200;;;KELP;SEASHELLS;2026.0;1
524200;;;KELP;SEASHELLS;2026.0;1
524200;;;SQUID_INK;SEASHELLS;1978.0;1
524200;;;SQUID_INK;SEASHELLS;1978.0;1
524300;;;RAINFOREST_RESIN;SEASHELLS;9997.0;9
524500;;;DJEMBES;SEASHELLS;13431.0;7
524600;;;JAMS;SEASHELLS;6655.0;7
525300;;;DJEMBES;SEASHELLS;13431.0;1
525300;;;KELP;SEASHELLS;2027.0;1
525300;;;SQUID_INK;SEASHELLS;1983.0;1
525400;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
525600;;;KELP;SEASHELLS;2027.0;1
525700;;;CROISSANTS;SEASHELLS;4318.0;6
525800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
525900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
526000;;;KELP;SEASHELLS;2025.0;1
526000;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
526000;;;SQUID_INK;SEASHELLS;1984.0;1
526200;;;KELP;SEASHELLS;2027.0;1
526200;;;PICNIC_BASKET1;SEASHELLS;59404.0;6
526200;;;PICNIC_BASKET2;SEASHELLS;30678.0;6
526200;;;SQUID_INK;SEASHELLS;1985.0;1
526300;;;KELP;SEASHELLS;2025.0;1
526300;;;SQUID_INK;SEASHELLS;1982.0;1
526700;;;CROISSANTS;SEASHELLS;4319.0;6
526700;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
526800;;;JAMS;SEASHELLS;6656.0;4
527000;;;KELP;SEASHELLS;2025.0;4
527000;;;KELP;SEASHELLS;2025.0;2
527000;;;SQUID_INK;SEASHELLS;1983.0;4
527000;;;SQUID_INK;SEASHELLS;1983.0;2
527300;;;KELP;SEASHELLS;2025.0;1
527500;;;JAMS;SEASHELLS;6655.0;5
527600;;;CROISSANTS;SEASHELLS;4320.0;7
527700;;;CROISSANTS;SEASHELLS;4320.0;6
527800;;;CROISSANTS;SEASHELLS;4321.0;8
527800;;;DJEMBES;SEASHELLS;13441.0;3
527900;;;KELP;SEASHELLS;2026.0;4
527900;;;SQUID_INK;SEASHELLS;1978.0;4
528100;;;CROISSANTS;SEASHELLS;4321.0;8
528100;;;KELP;SEASHELLS;2026.0;3
528100;;;SQUID_INK;SEASHELLS;1976.0;2
528100;;;SQUID_INK;SEASHELLS;1976.0;1
528200;;;KELP;SEASHELLS;2025.0;1
528200;;;KELP;SEASHELLS;2025.0;9
528200;;;SQUID_INK;SEASHELLS;1974.0;1
528200;;;SQUID_INK;SEASHELLS;1974.0;9
528300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
528500;;;JAMS;SEASHELLS;6654.0;10
528800;;;CROISSANTS;SEASHELLS;4320.0;8
528900;;;DJEMBES;SEASHELLS;13442.0;4
528900;;;JAMS;SEASHELLS;6654.0;3
529100;;;CROISSANTS;SEASHELLS;4320.0;8
529100;;;DJEMBES;SEASHELLS;13442.0;10
529100;;;KELP;SEASHELLS;2026.0;1
529100;;;SQUID_INK;SEASHELLS;1973.0;1
529400;;;JAMS;SEASHELLS;6655.0;10
529600;;;KELP;SEASHELLS;2028.0;1
529600;;;SQUID_INK;SEASHELLS;1976.0;1
529800;;;DJEMBES;SEASHELLS;13441.0;2
529900;;;KELP;SEASHELLS;2026.0;10
529900;;;SQUID_INK;SEASHELLS;1973.0;10
530000;;;DJEMBES;SEASHELLS;13443.0;4
530000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
530100;;;DJEMBES;SEASHELLS;13444.0;2
530100;;;JAMS;SEASHELLS;6657.0;9
530200;;;KELP;SEASHELLS;2026.0;1
530200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
530200;;;SQUID_INK;SEASHELLS;1975.0;1
530300;;;JAMS;SEASHELLS;6655.0;3
530300;;;KELP;SEASHELLS;2028.0;1
530300;;;KELP;SEASHELLS;2027.0;2
530300;;;SQUID_INK;SEASHELLS;1977.0;3
530400;;;DJEMBES;SEASHELLS;13443.0;1
530400;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
530500;;;DJEMBES;SEASHELLS;13443.0;5
530600;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
530700;;;CROISSANTS;SEASHELLS;4319.0;8
531000;;;DJEMBES;SEASHELLS;13442.0;5
531100;;;DJEMBES;SEASHELLS;13442.0;4
531100;;;KELP;SEASHELLS;2025.0;1
531100;;;SQUID_INK;SEASHELLS;1974.0;1
531200;;;DJEMBES;SEASHELLS;13442.0;4
531500;;;JAMS;SEASHELLS;6655.0;4
531500;;;KELP;SEASHELLS;2025.0;1
531500;;;SQUID_INK;SEASHELLS;1978.0;1
531600;;;DJEMBES;SEASHELLS;13445.0;3
531600;;;JAMS;SEASHELLS;6655.0;8
531600;;;KELP;SEASHELLS;2027.0;1
531600;;;SQUID_INK;SEASHELLS;1980.0;1
531700;;;KELP;SEASHELLS;2025.0;1
531700;;;SQUID_INK;SEASHELLS;1979.0;1
531800;;;DJEMBES;SEASHELLS;13446.0;5
532000;;;CROISSANTS;SEASHELLS;4320.0;5
532000;;;KELP;SEASHELLS;2026.0;4
532300;;;KELP;SEASHELLS;2025.0;9
532300;;;SQUID_INK;SEASHELLS;1981.0;9
532400;;;KELP;SEASHELLS;2027.0;1
532400;;;SQUID_INK;SEASHELLS;1984.0;1
532600;;;CROISSANTS;SEASHELLS;4318.0;8
532800;;;DJEMBES;SEASHELLS;13446.0;1
532900;;;DJEMBES;SEASHELLS;13445.0;3
532900;;;KELP;SEASHELLS;2025.0;1
532900;;;KELP;SEASHELLS;2026.0;2
532900;;;SQUID_INK;SEASHELLS;1982.0;2
532900;;;SQUID_INK;SEASHELLS;1982.0;1
532900;;;SQUID_INK;SEASHELLS;1985.0;2
533000;;;KELP;SEASHELLS;2025.0;1
533000;;;SQUID_INK;SEASHELLS;1977.0;1
533100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
533300;;;DJEMBES;SEASHELLS;13443.0;4
533300;;;KELP;SEASHELLS;2027.0;1
533300;;;SQUID_INK;SEASHELLS;1984.0;1
533400;;;DJEMBES;SEASHELLS;13443.0;4
533500;;;JAMS;SEASHELLS;6659.0;9
533900;;;RAINFOREST_RESIN;SEASHELLS;10003.0;5
534000;;;KELP;SEASHELLS;2025.0;2
534000;;;PICNIC_BASKET1;SEASHELLS;59391.0;6
534000;;;PICNIC_BASKET2;SEASHELLS;30702.0;6
534000;;;SQUID_INK;SEASHELLS;1983.0;2
534100;;;JAMS;SEASHELLS;6661.0;10
534300;;;JAMS;SEASHELLS;6660.0;9
534300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
534400;;;DJEMBES;SEASHELLS;13444.0;6
534400;;;JAMS;SEASHELLS;6658.0;7
534500;;;JAMS;SEASHELLS;6660.0;9
534500;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
534800;;;JAMS;SEASHELLS;6658.0;3
534900;;;PICNIC_BASKET2;SEASHELLS;30688.0;2
534900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
535000;;;JAMS;SEASHELLS;6657.0;7
535000;;;KELP;SEASHELLS;2027.0;1
535000;;;SQUID_INK;SEASHELLS;1986.0;1
535100;;;KELP;SEASHELLS;2027.0;1
535100;;;SQUID_INK;SEASHELLS;1984.0;1
535100;;;SQUID_INK;SEASHELLS;1983.0;1
535200;;;DJEMBES;SEASHELLS;13445.0;3
535400;;;JAMS;SEASHELLS;6656.0;9
535400;;;KELP;SEASHELLS;2025.0;1
535400;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
535400;;;SQUID_INK;SEASHELLS;1980.0;1
535500;;;JAMS;SEASHELLS;6658.0;4
535600;;;DJEMBES;SEASHELLS;13445.0;5
535600;;;JAMS;SEASHELLS;6656.0;11
535600;;;KELP;SEASHELLS;2025.0;1
535600;;;PICNIC_BASKET1;SEASHELLS;59352.0;9
535600;;;PICNIC_BASKET2;SEASHELLS;30687.0;9
535600;;;SQUID_INK;SEASHELLS;1982.0;1
535700;;;DJEMBES;SEASHELLS;13446.0;5
535700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
535800;;;DJEMBES;SEASHELLS;13444.0;8
535800;;;DJEMBES;SEASHELLS;13445.0;2
535900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
536000;;;CROISSANTS;SEASHELLS;4316.0;8
536100;;;KELP;SEASHELLS;2025.0;1
536100;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
536100;;;SQUID_INK;SEASHELLS;1985.0;1
536100;;;SQUID_INK;SEASHELLS;1986.0;1
536500;;;JAMS;SEASHELLS;6655.0;8
536500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;4
536600;;;KELP;SEASHELLS;2027.0;1
536600;;;SQUID_INK;SEASHELLS;1987.0;1
536700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
537000;;;JAMS;SEASHELLS;6654.0;10
537100;;;KELP;SEASHELLS;2025.0;2
537100;;;KELP;SEASHELLS;2025.0;2
537100;;;KELP;SEASHELLS;2025.0;1
537100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
537100;;;SQUID_INK;SEASHELLS;1987.0;1
537100;;;SQUID_INK;SEASHELLS;1988.0;4
537200;;;JAMS;SEASHELLS;6656.0;4
537200;;;RAINFOREST_RESIN;SEASHELLS;9997.0;6
537300;;;DJEMBES;SEASHELLS;13442.0;2
537400;;;CROISSANTS;SEASHELLS;4319.0;6
537500;;;CROISSANTS;SEASHELLS;4318.0;6
537500;;;KELP;SEASHELLS;2024.0;1
537500;;;SQUID_INK;SEASHELLS;1987.0;1
537600;;;DJEMBES;SEASHELLS;13442.0;3
537600;;;KELP;SEASHELLS;2025.0;7
537600;;;KELP;SEASHELLS;2025.0;2
537600;;;SQUID_INK;SEASHELLS;1988.0;7
537600;;;SQUID_INK;SEASHELLS;1988.0;2
537800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
537900;;;KELP;SEASHELLS;2027.0;1
537900;;;SQUID_INK;SEASHELLS;1991.0;1
538000;;;JAMS;SEASHELLS;6653.0;9
538000;;;KELP;SEASHELLS;2025.0;1
538000;;;SQUID_INK;SEASHELLS;1990.0;1
538400;;;JAMS;SEASHELLS;6654.0;6
538400;;;KELP;SEASHELLS;2028.0;2
538400;;;PICNIC_BASKET1;SEASHELLS;59346.0;8
538400;;;PICNIC_BASKET2;SEASHELLS;30712.0;8
538400;;;SQUID_INK;SEASHELLS;1993.0;2
538500;;;KELP;SEASHELLS;2026.0;2
538500;;;SQUID_INK;SEASHELLS;1989.0;2
538800;;;DJEMBES;SEASHELLS;13444.0;5
538800;;;KELP;SEASHELLS;2024.0;15
538800;;;SQUID_INK;SEASHELLS;1986.0;15
538900;;;KELP;SEASHELLS;2025.0;1
538900;;;KELP;SEASHELLS;2025.0;10
538900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
538900;;;SQUID_INK;SEASHELLS;1987.0;1
538900;;;SQUID_INK;SEASHELLS;1987.0;10
539100;;;KELP;SEASHELLS;2026.0;2
539400;;;KELP;SEASHELLS;2026.0;1
539400;;;SQUID_INK;SEASHELLS;1991.0;1
539500;;;DJEMBES;SEASHELLS;13446.0;4
539600;;;JAMS;SEASHELLS;6654.0;3
539600;;;KELP;SEASHELLS;2024.0;14
539600;;;SQUID_INK;SEASHELLS;1988.0;14
539700;;;CROISSANTS;SEASHELLS;4319.0;8
539900;;;CROISSANTS;SEASHELLS;4320.0;6
540000;;;JAMS;SEASHELLS;6655.0;10
540100;;;KELP;SEASHELLS;2024.0;1
540100;;;SQUID_INK;SEASHELLS;1991.0;1
540200;;;JAMS;SEASHELLS;6658.0;8
540300;;;KELP;SEASHELLS;2026.0;2
540300;;;SQUID_INK;SEASHELLS;1994.0;2
540500;;;KELP;SEASHELLS;2024.0;1
540500;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
540500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
540500;;;SQUID_INK;SEASHELLS;1992.0;1
540600;;;DJEMBES;SEASHELLS;13446.0;2
540600;;;PICNIC_BASKET1;SEASHELLS;59407.0;1
540600;;;PICNIC_BASKET2;SEASHELLS;30722.0;6
540600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
540700;;;KELP;SEASHELLS;2026.0;1
540700;;;KELP;SEASHELLS;2026.0;1
540700;;;SQUID_INK;SEASHELLS;1997.0;1
540700;;;SQUID_INK;SEASHELLS;1997.0;1
541100;;;KELP;SEASHELLS;2024.0;1
541100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
541100;;;SQUID_INK;SEASHELLS;1996.0;1
541200;;;PICNIC_BASKET1;SEASHELLS;59382.0;8
541200;;;PICNIC_BASKET2;SEASHELLS;30701.0;8
541400;;;KELP;SEASHELLS;2024.0;3
541400;;;KELP;SEASHELLS;2024.0;3
541400;;;SQUID_INK;SEASHELLS;1998.0;3
541400;;;SQUID_INK;SEASHELLS;1998.0;3
541500;;;DJEMBES;SEASHELLS;13444.0;5
541600;;;CROISSANTS;SEASHELLS;4321.0;8
542000;;;DJEMBES;SEASHELLS;13446.0;5
542100;;;DJEMBES;SEASHELLS;13447.0;2
542100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
542200;;;CROISSANTS;SEASHELLS;4322.0;5
542200;;;DJEMBES;SEASHELLS;13446.0;4
542200;;;JAMS;SEASHELLS;6658.0;5
542200;;;KELP;SEASHELLS;2026.0;1
542200;;;SQUID_INK;SEASHELLS;1999.0;1
542400;;;CROISSANTS;SEASHELLS;4322.0;8
542700;;;JAMS;SEASHELLS;6658.0;9
542800;;;KELP;SEASHELLS;2028.0;2
542800;;;SQUID_INK;SEASHELLS;1994.0;2
542900;;;KELP;SEASHELLS;2024.0;1
542900;;;SQUID_INK;SEASHELLS;1991.0;1
543000;;;JAMS;SEASHELLS;6658.0;3
543200;;;DJEMBES;SEASHELLS;13449.0;3
543200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
543300;;;KELP;SEASHELLS;2025.0;1
543300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
543300;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
543300;;;SQUID_INK;SEASHELLS;1990.0;1
543500;;;CROISSANTS;SEASHELLS;4322.0;7
543700;;;JAMS;SEASHELLS;6658.0;11
543800;;;KELP;SEASHELLS;2027.0;2
543800;;;KELP;SEASHELLS;2027.0;8
543800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
543800;;;SQUID_INK;SEASHELLS;1990.0;2
543900;;;DJEMBES;SEASHELLS;13449.0;5
543900;;;JAMS;SEASHELLS;6659.0;9
544000;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
544100;;;CROISSANTS;SEASHELLS;4324.0;7
544200;;;CROISSANTS;SEASHELLS;4323.0;5
544200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
544300;;;KELP;SEASHELLS;2025.0;4
544600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
544800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
544900;;;JAMS;SEASHELLS;6659.0;10
544900;;;JAMS;SEASHELLS;6661.0;4
544900;;;KELP;SEASHELLS;2025.0;1
544900;;;SQUID_INK;SEASHELLS;1987.0;1
545000;;;DJEMBES;SEASHELLS;13449.0;5
545200;;;KELP;SEASHELLS;2025.0;1
545200;;;SQUID_INK;SEASHELLS;1987.0;1
545300;;;CROISSANTS;SEASHELLS;4322.0;10
545300;;;KELP;SEASHELLS;2027.0;1
545300;;;SQUID_INK;SEASHELLS;1989.0;1
545400;;;JAMS;SEASHELLS;6660.0;9
545700;;;KELP;SEASHELLS;2025.0;1
545700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
545700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
545700;;;SQUID_INK;SEASHELLS;1988.0;1
546000;;;KELP;SEASHELLS;2028.0;2
546000;;;SQUID_INK;SEASHELLS;1989.0;2
546100;;;DJEMBES;SEASHELLS;13451.0;1
546300;;;DJEMBES;SEASHELLS;13452.0;2
546400;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
546500;;;JAMS;SEASHELLS;6659.0;4
546500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;10
546700;;;DJEMBES;SEASHELLS;13451.0;1
546800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
547000;;;JAMS;SEASHELLS;6658.0;8
547000;;;PICNIC_BASKET1;SEASHELLS;59432.0;1
547300;;;JAMS;SEASHELLS;6658.0;10
547400;;;CROISSANTS;SEASHELLS;4322.0;6
547400;;;DJEMBES;SEASHELLS;13453.0;5
547400;;;JAMS;SEASHELLS;6660.0;10
547400;;;KELP;SEASHELLS;2026.0;1
547400;;;SQUID_INK;SEASHELLS;1985.0;1
547500;;;KELP;SEASHELLS;2029.0;1
547500;;;SQUID_INK;SEASHELLS;1989.0;1
547700;;;DJEMBES;SEASHELLS;13452.0;2
548100;;;KELP;SEASHELLS;2029.0;10
548100;;;SQUID_INK;SEASHELLS;1989.0;10
548300;;;CROISSANTS;SEASHELLS;4321.0;8
548300;;;DJEMBES;SEASHELLS;13447.0;5
548500;;;PICNIC_BASKET1;SEASHELLS;59412.0;2
548500;;;PICNIC_BASKET1;SEASHELLS;59411.0;6
548500;;;PICNIC_BASKET2;SEASHELLS;30708.0;8
548900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
549000;;;KELP;SEASHELLS;2029.0;1
549000;;;SQUID_INK;SEASHELLS;1989.0;1
549300;;;KELP;SEASHELLS;2027.0;2
549300;;;RAINFOREST_RESIN;SEASHELLS;9997.0;9
549300;;;SQUID_INK;SEASHELLS;1988.0;2
549400;;;CROISSANTS;SEASHELLS;4321.0;6
549400;;;KELP;SEASHELLS;2026.0;1
549400;;;KELP;SEASHELLS;2027.0;2
