timestamp;buyer;seller;symbol;currency;price;quantity
517300;;;KELP;SEASHELLS;2036.0;2
517300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
517300;;;SQUID_INK;SEASHELLS;1895.0;2
517400;;;DJEMBES;SEASHELLS;13443.0;3
517500;;;JAMS;SEASHELLS;6615.0;6
517600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
517700;;;SQUID_INK;SEASHELLS;1897.0;10
518000;;;DJEMBES;SEASHELLS;13444.0;4
518000;;;PICNIC_BASKET1;SEASHELLS;59124.0;2
518000;;;PICNIC_BASKET1;SEASHELLS;59124.0;4
518000;;;PICNIC_BASKET2;SEASHELLS;30505.0;2
518000;;;PICNIC_BASKET2;SEASHELLS;30505.0;4
518200;;;DJEMBES;SEASHELLS;13445.0;4
518200;;;PICNIC_BASKET1;SEASHELLS;59131.0;4
518200;;;PICNIC_BASKET2;SEASHELLS;30502.0;4
518300;;;CROISSANTS;SEASHELLS;4312.0;7
518500;;;KELP;SEASHELLS;2037.0;4
518500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
518500;;;SQUID_INK;SEASHELLS;1896.0;4
518700;;;DJEMBES;SEASHELLS;13444.0;9
518800;;;KELP;SEASHELLS;2040.0;1
518800;;;KELP;SEASHELLS;2039.0;1
518800;;;SQUID_INK;SEASHELLS;1901.0;1
518800;;;SQUID_INK;SEASHELLS;1900.0;1
518900;;;CROISSANTS;SEASHELLS;4311.0;5
519200;;;PICNIC_BASKET1;SEASHELLS;59121.0;1
519200;;;PICNIC_BASKET2;SEASHELLS;30503.0;9
519200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
519400;;;JAMS;SEASHELLS;6613.0;12
519400;;;KELP;SEASHELLS;2040.0;1
519400;;;SQUID_INK;SEASHELLS;1902.0;1
519500;;;KELP;SEASHELLS;2036.0;14
519500;;;SQUID_INK;SEASHELLS;1899.0;14
519700;;;KELP;SEASHELLS;2040.0;2
519700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
519700;;;SQUID_INK;SEASHELLS;1903.0;2
519800;;;JAMS;SEASHELLS;6612.0;6
520100;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
520200;;;DJEMBES;SEASHELLS;13446.0;2
520300;;;JAMS;SEASHELLS;6612.0;6
520300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;10
520400;;;KELP;SEASHELLS;2036.0;1
520400;;;SQUID_INK;SEASHELLS;1900.0;1
520500;;;PICNIC_BASKET1;SEASHELLS;59134.0;2
520500;;;PICNIC_BASKET1;SEASHELLS;59134.0;4
520500;;;PICNIC_BASKET2;SEASHELLS;30498.0;2
520500;;;PICNIC_BASKET2;SEASHELLS;30498.0;4
520600;;;KELP;SEASHELLS;2038.0;4
520600;;;SQUID_INK;SEASHELLS;1903.0;4
520600;;;SQUID_INK;SEASHELLS;1903.0;6
520800;;;CROISSANTS;SEASHELLS;4311.0;7
520800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
521000;;;KELP;SEASHELLS;2037.0;8
521000;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
521000;;;SQUID_INK;SEASHELLS;1900.0;8
521100;;;CROISSANTS;SEASHELLS;4312.0;8
521200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
521300;;;KELP;SEASHELLS;2036.0;1
521300;;;SQUID_INK;SEASHELLS;1901.0;1
521400;;;DJEMBES;SEASHELLS;13447.0;2
521500;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
521700;;;DJEMBES;SEASHELLS;13448.0;1
521700;;;JAMS;SEASHELLS;6611.0;12
521700;;;KELP;SEASHELLS;2038.0;1
521700;;;SQUID_INK;SEASHELLS;1905.0;1
521800;;;KELP;SEASHELLS;2036.0;1
521800;;;KELP;SEASHELLS;2039.0;15
521800;;;SQUID_INK;SEASHELLS;1902.0;1
521800;;;SQUID_INK;SEASHELLS;1905.0;1
522200;;;DJEMBES;SEASHELLS;13448.0;5
522300;;;DJEMBES;SEASHELLS;13448.0;3
522400;;;KELP;SEASHELLS;2038.0;4
522400;;;SQUID_INK;SEASHELLS;1907.0;4
522500;;;KELP;SEASHELLS;2038.0;1
522500;;;KELP;SEASHELLS;2038.0;2
522500;;;SQUID_INK;SEASHELLS;1907.0;1
522500;;;SQUID_INK;SEASHELLS;1907.0;2
522600;;;JAMS;SEASHELLS;6611.0;6
522800;;;CROISSANTS;SEASHELLS;4312.0;6
522800;;;KELP;SEASHELLS;2036.0;7
522800;;;KELP;SEASHELLS;2036.0;4
522800;;;SQUID_INK;SEASHELLS;1905.0;7
522800;;;SQUID_INK;SEASHELLS;1905.0;4
523000;;;CROISSANTS;SEASHELLS;4312.0;8
523200;;;CROISSANTS;SEASHELLS;4311.0;7
523200;;;DJEMBES;SEASHELLS;13446.0;1
523200;;;JAMS;SEASHELLS;6611.0;9
523300;;;JAMS;SEASHELLS;6609.0;7
523300;;;JAMS;SEASHELLS;6609.0;8
523500;;;KELP;SEASHELLS;2038.0;1
523500;;;SQUID_INK;SEASHELLS;1907.0;1
523600;;;KELP;SEASHELLS;2038.0;1
523600;;;SQUID_INK;SEASHELLS;1907.0;1
523700;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
523800;;;JAMS;SEASHELLS;6610.0;7
524000;;;DJEMBES;SEASHELLS;13447.0;5
524100;;;DJEMBES;SEASHELLS;13447.0;4
524100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
524400;;;DJEMBES;SEASHELLS;13448.0;4
524500;;;KELP;SEASHELLS;2036.0;1
524500;;;SQUID_INK;SEASHELLS;1906.0;1
524700;;;JAMS;SEASHELLS;6609.0;11
524900;;;DJEMBES;SEASHELLS;13453.0;5
524900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
525000;;;KELP;SEASHELLS;2037.0;1
525000;;;SQUID_INK;SEASHELLS;1905.0;1
525100;;;DJEMBES;SEASHELLS;13451.0;10
525300;;;KELP;SEASHELLS;2038.0;1
525300;;;SQUID_INK;SEASHELLS;1908.0;1
525500;;;CROISSANTS;SEASHELLS;4311.0;8
525600;;;DJEMBES;SEASHELLS;13454.0;4
525600;;;KELP;SEASHELLS;2037.0;3
525600;;;SQUID_INK;SEASHELLS;1909.0;3
525700;;;KELP;SEASHELLS;2035.0;1
525700;;;KELP;SEASHELLS;2036.0;5
525700;;;SQUID_INK;SEASHELLS;1907.0;1
525700;;;SQUID_INK;SEASHELLS;1908.0;5
525900;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
526100;;;DJEMBES;SEASHELLS;13457.0;2
526200;;;KELP;SEASHELLS;2035.0;1
526200;;;PICNIC_BASKET1;SEASHELLS;59162.0;2
526200;;;PICNIC_BASKET1;SEASHELLS;59162.0;5
526200;;;SQUID_INK;SEASHELLS;1908.0;1
526300;;;PICNIC_BASKET1;SEASHELLS;59165.0;2
526300;;;PICNIC_BASKET2;SEASHELLS;30495.0;2
526600;;;KELP;SEASHELLS;2037.0;1
526600;;;SQUID_INK;SEASHELLS;1909.0;1
526800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
526900;;;CROISSANTS;SEASHELLS;4310.0;5
527200;;;JAMS;SEASHELLS;6612.0;8
527300;;;KELP;SEASHELLS;2037.0;1
527400;;;CROISSANTS;SEASHELLS;4310.0;5
527500;;;KELP;SEASHELLS;2035.0;1
527500;;;SQUID_INK;SEASHELLS;1908.0;1
527600;;;RAINFOREST_RESIN;SEASHELLS;10008.0;6
527700;;;KELP;SEASHELLS;2038.0;2
527700;;;SQUID_INK;SEASHELLS;1912.0;2
527800;;;DJEMBES;SEASHELLS;13456.0;2
527800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
527900;;;DJEMBES;SEASHELLS;13457.0;3
528000;;;PICNIC_BASKET1;SEASHELLS;59170.0;6
528000;;;PICNIC_BASKET2;SEASHELLS;30494.0;6
528200;;;CROISSANTS;SEASHELLS;4310.0;9
528200;;;KELP;SEASHELLS;2035.0;13
528200;;;SQUID_INK;SEASHELLS;1906.0;13
528400;;;DJEMBES;SEASHELLS;13454.0;5
528500;;;KELP;SEASHELLS;2035.0;1
528500;;;KELP;SEASHELLS;2035.0;10
528500;;;SQUID_INK;SEASHELLS;1908.0;1
528500;;;SQUID_INK;SEASHELLS;1908.0;10
528700;;;KELP;SEASHELLS;2036.0;1
528700;;;PICNIC_BASKET1;SEASHELLS;59168.0;2
528700;;;PICNIC_BASKET2;SEASHELLS;30499.0;7
528700;;;SQUID_INK;SEASHELLS;1911.0;1
528800;;;DJEMBES;SEASHELLS;13454.0;2
528900;;;JAMS;SEASHELLS;6612.0;5
529000;;;JAMS;SEASHELLS;6611.0;7
529100;;;RAINFOREST_RESIN;SEASHELLS;9997.0;8
529100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
529200;;;DJEMBES;SEASHELLS;13453.0;2
529200;;;KELP;SEASHELLS;2036.0;1
529200;;;KELP;SEASHELLS;2036.0;1
529200;;;SQUID_INK;SEASHELLS;1912.0;1
529200;;;SQUID_INK;SEASHELLS;1913.0;1
529300;;;KELP;SEASHELLS;2036.0;1
529300;;;KELP;SEASHELLS;2036.0;1
529300;;;SQUID_INK;SEASHELLS;1913.0;1
529300;;;SQUID_INK;SEASHELLS;1913.0;1
529500;;;CROISSANTS;SEASHELLS;4310.0;8
529600;;;DJEMBES;SEASHELLS;13448.0;10
529600;;;KELP;SEASHELLS;2039.0;1
529600;;;SQUID_INK;SEASHELLS;1916.0;1
529700;;;DJEMBES;SEASHELLS;13450.0;2
529800;;;KELP;SEASHELLS;2036.0;5
529800;;;SQUID_INK;SEASHELLS;1913.0;5
530100;;;KELP;SEASHELLS;2038.0;1
530100;;;SQUID_INK;SEASHELLS;1915.0;1
530300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
530500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
530600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
530700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
531300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
531400;;;DJEMBES;SEASHELLS;13454.0;3
531400;;;JAMS;SEASHELLS;6614.0;7
531500;;;DJEMBES;SEASHELLS;13456.0;5
531800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
531900;;;KELP;SEASHELLS;2035.0;1
531900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
531900;;;SQUID_INK;SEASHELLS;1910.0;1
532100;;;KELP;SEASHELLS;2039.0;15
532100;;;SQUID_INK;SEASHELLS;1914.0;15
532200;;;CROISSANTS;SEASHELLS;4304.0;5
532200;;;DJEMBES;SEASHELLS;13459.0;1
532200;;;KELP;SEASHELLS;2037.0;1
532200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
532200;;;SQUID_INK;SEASHELLS;1912.0;1
532300;;;CROISSANTS;SEASHELLS;4304.0;8
532700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
532900;;;KELP;SEASHELLS;2035.0;8
532900;;;KELP;SEASHELLS;2035.0;3
532900;;;SQUID_INK;SEASHELLS;1912.0;8
533200;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
533600;;;CROISSANTS;SEASHELLS;4302.0;4
533600;;;KELP;SEASHELLS;2037.0;4
533600;;;PICNIC_BASKET1;SEASHELLS;59114.0;6
533600;;;PICNIC_BASKET2;SEASHELLS;30471.0;2
533600;;;PICNIC_BASKET2;SEASHELLS;30471.0;4
533600;;;SQUID_INK;SEASHELLS;1910.0;4
534000;;;CROISSANTS;SEASHELLS;4302.0;5
534300;;;DJEMBES;SEASHELLS;13466.0;5
534300;;;KELP;SEASHELLS;2039.0;1
534300;;;PICNIC_BASKET1;SEASHELLS;59102.0;2
534300;;;PICNIC_BASKET1;SEASHELLS;59101.0;3
534300;;;PICNIC_BASKET2;SEASHELLS;30464.0;5
534300;;;SQUID_INK;SEASHELLS;1906.0;1
534300;;;SQUID_INK;SEASHELLS;1905.0;1
534400;;;KELP;SEASHELLS;2037.0;1
534400;;;SQUID_INK;SEASHELLS;1907.0;1
534500;;;CROISSANTS;SEASHELLS;4302.0;6
534500;;;KELP;SEASHELLS;2037.0;1
534500;;;SQUID_INK;SEASHELLS;1908.0;1
534700;;;JAMS;SEASHELLS;6613.0;7
534700;;;KELP;SEASHELLS;2035.0;1
534700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
534700;;;SQUID_INK;SEASHELLS;1905.0;1
534800;;;KELP;SEASHELLS;2035.0;1
534800;;;SQUID_INK;SEASHELLS;1905.0;1
534900;;;JAMS;SEASHELLS;6613.0;6
534900;;;KELP;SEASHELLS;2038.0;2
534900;;;SQUID_INK;SEASHELLS;1908.0;2
535300;;;JAMS;SEASHELLS;6613.0;10
535600;;;KELP;SEASHELLS;2038.0;1
535600;;;KELP;SEASHELLS;2037.0;1
535600;;;SQUID_INK;SEASHELLS;1906.0;1
535600;;;SQUID_INK;SEASHELLS;1905.0;1
535800;;;KELP;SEASHELLS;2035.0;1
535800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
535800;;;SQUID_INK;SEASHELLS;1905.0;1
535900;;;KELP;SEASHELLS;2035.0;7
535900;;;SQUID_INK;SEASHELLS;1906.0;7
536000;;;KELP;SEASHELLS;2038.0;2
536000;;;SQUID_INK;SEASHELLS;1908.0;2
536100;;;KELP;SEASHELLS;2035.0;1
536100;;;SQUID_INK;SEASHELLS;1904.0;1
536200;;;CROISSANTS;SEASHELLS;4303.0;8
536200;;;PICNIC_BASKET1;SEASHELLS;59092.0;2
536200;;;PICNIC_BASKET2;SEASHELLS;30464.0;2
536300;;;CROISSANTS;SEASHELLS;4303.0;6
536400;;;PICNIC_BASKET1;SEASHELLS;59092.0;2
536400;;;PICNIC_BASKET2;SEASHELLS;30466.0;6
536500;;;KELP;SEASHELLS;2037.0;5
536600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
536800;;;DJEMBES;SEASHELLS;13458.0;3
536900;;;DJEMBES;SEASHELLS;13458.0;1
537100;;;DJEMBES;SEASHELLS;13459.0;2
537200;;;KELP;SEASHELLS;2035.0;1
537200;;;SQUID_INK;SEASHELLS;1906.0;1
537600;;;KELP;SEASHELLS;2035.0;1
537600;;;SQUID_INK;SEASHELLS;1905.0;1
537700;;;DJEMBES;SEASHELLS;13456.0;1
537700;;;JAMS;SEASHELLS;6609.0;9
537800;;;CROISSANTS;SEASHELLS;4301.0;10
537800;;;CROISSANTS;SEASHELLS;4301.0;8
538000;;;KELP;SEASHELLS;2038.0;2
538000;;;SQUID_INK;SEASHELLS;1909.0;2
538100;;;JAMS;SEASHELLS;6608.0;6
538100;;;KELP;SEASHELLS;2038.0;7
538100;;;SQUID_INK;SEASHELLS;1908.0;7
538200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
538400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
538400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
538600;;;JAMS;SEASHELLS;6605.0;10
538700;;;JAMS;SEASHELLS;6605.0;4
538900;;;PICNIC_BASKET1;SEASHELLS;59061.0;2
538900;;;PICNIC_BASKET2;SEASHELLS;30462.0;2
539000;;;CROISSANTS;SEASHELLS;4302.0;6
539100;;;CROISSANTS;SEASHELLS;4300.0;9
539100;;;CROISSANTS;SEASHELLS;4301.0;8
539100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;4
539100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
539100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
539200;;;DJEMBES;SEASHELLS;13453.0;3
539200;;;KELP;SEASHELLS;2036.0;2
539200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
539200;;;SQUID_INK;SEASHELLS;1905.0;2
539300;;;CROISSANTS;SEASHELLS;4300.0;7
539400;;;SQUID_INK;SEASHELLS;1904.0;1
539500;;;DJEMBES;SEASHELLS;13455.0;1
539600;;;JAMS;SEASHELLS;6607.0;6
539700;;;CROISSANTS;SEASHELLS;4301.0;10
539700;;;PICNIC_BASKET1;SEASHELLS;59064.0;2
539700;;;PICNIC_BASKET1;SEASHELLS;59063.0;4
539700;;;PICNIC_BASKET2;SEASHELLS;30467.0;6
539800;;;CROISSANTS;SEASHELLS;4301.0;8
539800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
539900;;;CROISSANTS;SEASHELLS;4303.0;6
540000;;;SQUID_INK;SEASHELLS;1904.0;1
540200;;;KELP;SEASHELLS;2035.0;15
540200;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
540200;;;SQUID_INK;SEASHELLS;1899.0;15
540300;;;CROISSANTS;SEASHELLS;4304.0;7
540300;;;PICNIC_BASKET1;SEASHELLS;59085.0;6
540300;;;PICNIC_BASKET2;SEASHELLS;30484.0;6
540400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
540800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;7
540900;;;RAINFOREST_RESIN;SEASHELLS;10008.0;5
541000;;;PICNIC_BASKET1;SEASHELLS;59070.0;1
541000;;;PICNIC_BASKET1;SEASHELLS;59069.0;4
541000;;;PICNIC_BASKET2;SEASHELLS;30468.0;1
541000;;;PICNIC_BASKET2;SEASHELLS;30467.0;4
541300;;;JAMS;SEASHELLS;6605.0;10
541300;;;KELP;SEASHELLS;2037.0;1
541300;;;SQUID_INK;SEASHELLS;1908.0;1
541600;;;CROISSANTS;SEASHELLS;4301.0;8
541600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;5
541700;;;KELP;SEASHELLS;2036.0;6
541700;;;KELP;SEASHELLS;2036.0;8
541700;;;SQUID_INK;SEASHELLS;1908.0;6
541700;;;SQUID_INK;SEASHELLS;1908.0;8
541800;;;KELP;SEASHELLS;2035.0;1
541800;;;SQUID_INK;SEASHELLS;1907.0;1
541900;;;CROISSANTS;SEASHELLS;4300.0;6
541900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
542000;;;CROISSANTS;SEASHELLS;4300.0;10
542000;;;CROISSANTS;SEASHELLS;4301.0;5
542000;;;JAMS;SEASHELLS;6604.0;4
542200;;;KELP;SEASHELLS;2035.0;1
542200;;;SQUID_INK;SEASHELLS;1907.0;1
542300;;;KELP;SEASHELLS;2036.0;3
542300;;;SQUID_INK;SEASHELLS;1907.0;3
542400;;;DJEMBES;SEASHELLS;13457.0;5
542500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;3
542500;;;RAINFOREST_RESIN;SEASHELLS;9997.0;3
542600;;;JAMS;SEASHELLS;6604.0;11
542600;;;JAMS;SEASHELLS;6604.0;4
542800;;;KELP;SEASHELLS;2039.0;1
542800;;;RAINFOREST_RESIN;SEASHELLS;9992.0;6
542800;;;SQUID_INK;SEASHELLS;1908.0;1
543000;;;DJEMBES;SEASHELLS;13457.0;1
543100;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
543200;;;CROISSANTS;SEASHELLS;4300.0;5
543300;;;CROISSANTS;SEASHELLS;4300.0;5
543300;;;KELP;SEASHELLS;2036.0;8
543300;;;SQUID_INK;SEASHELLS;1904.0;8
543600;;;CROISSANTS;SEASHELLS;4301.0;8
543700;;;JAMS;SEASHELLS;6605.0;5
543700;;;KELP;SEASHELLS;2036.0;7
543700;;;SQUID_INK;SEASHELLS;1904.0;7
543800;;;KELP;SEASHELLS;2035.0;5
543800;;;SQUID_INK;SEASHELLS;1905.0;1
543900;;;KELP;SEASHELLS;2037.0;1
543900;;;PICNIC_BASKET1;SEASHELLS;59060.0;1
543900;;;PICNIC_BASKET2;SEASHELLS;30441.0;7
543900;;;SQUID_INK;SEASHELLS;1906.0;1
544000;;;SQUID_INK;SEASHELLS;1906.0;1
544200;;;JAMS;SEASHELLS;6603.0;6
544200;;;KELP;SEASHELLS;2037.0;1
544200;;;SQUID_INK;SEASHELLS;1905.0;1
544300;;;DJEMBES;SEASHELLS;13455.0;2
544400;;;DJEMBES;SEASHELLS;13456.0;4
544800;;;JAMS;SEASHELLS;6603.0;7
544800;;;KELP;SEASHELLS;2039.0;14
544800;;;SQUID_INK;SEASHELLS;1905.0;14
544900;;;DJEMBES;SEASHELLS;13456.0;2
545000;;;KELP;SEASHELLS;2038.0;1
545000;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
545000;;;SQUID_INK;SEASHELLS;1904.0;1
545200;;;KELP;SEASHELLS;2039.0;13
545200;;;SQUID_INK;SEASHELLS;1908.0;13
545600;;;KELP;SEASHELLS;2038.0;1
545600;;;SQUID_INK;SEASHELLS;1909.0;1
545700;;;CROISSANTS;SEASHELLS;4301.0;7
545700;;;JAMS;SEASHELLS;6603.0;7
545800;;;KELP;SEASHELLS;2035.0;1
545800;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
545800;;;SQUID_INK;SEASHELLS;1907.0;1
546000;;;RAINFOREST_RESIN;SEASHELLS;10002.0;5
546100;;;KELP;SEASHELLS;2039.0;2
546100;;;SQUID_INK;SEASHELLS;1910.0;2
546200;;;DJEMBES;SEASHELLS;13455.0;5
546200;;;RAINFOREST_RESIN;SEASHELLS;10008.0;7
546500;;;KELP;SEASHELLS;2035.0;1
546500;;;SQUID_INK;SEASHELLS;1909.0;1
546600;;;DJEMBES;SEASHELLS;13452.0;4
546600;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
546700;;;JAMS;SEASHELLS;6602.0;4
546900;;;JAMS;SEASHELLS;6603.0;9
546900;;;KELP;SEASHELLS;2039.0;2
546900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;3
546900;;;SQUID_INK;SEASHELLS;1912.0;2
547000;;;KELP;SEASHELLS;2038.0;1
547000;;;RAINFOREST_RESIN;SEASHELLS;10003.0;4
547000;;;SQUID_INK;SEASHELLS;1912.0;1
547300;;;CROISSANTS;SEASHELLS;4299.0;6
547300;;;KELP;SEASHELLS;2036.0;1
547300;;;SQUID_INK;SEASHELLS;1907.0;1
547600;;;CROISSANTS;SEASHELLS;4299.0;5
547600;;;JAMS;SEASHELLS;6605.0;4
547600;;;KELP;SEASHELLS;2039.0;1
547600;;;SQUID_INK;SEASHELLS;1909.0;1
548200;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
548300;;;KELP;SEASHELLS;2036.0;4
548300;;;SQUID_INK;SEASHELLS;1905.0;4
548500;;;CROISSANTS;SEASHELLS;4301.0;5
548500;;;RAINFOREST_RESIN;SEASHELLS;10003.0;2
548600;;;CROISSANTS;SEASHELLS;4301.0;5
548600;;;JAMS;SEASHELLS;6602.0;10
548800;;;DJEMBES;SEASHELLS;13446.0;2
548900;;;DJEMBES;SEASHELLS;13445.0;1
549000;;;CROISSANTS;SEASHELLS;4300.0;7
549000;;;JAMS;SEASHELLS;6604.0;7
549400;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
549500;;;DJEMBES;SEASHELLS;13445.0;3
549700;;;KELP;SEASHELLS;2039.0;15
549700;;;SQUID_INK;SEASHELLS;1905.0;15
549800;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
549900;;;KELP;SEASHELLS;2037.0;1
549900;;;PICNIC_BASKET1;SEASHELLS;59075.0;9
549900;;;PICNIC_BASKET2;SEASHELLS;30452.0;9
549900;;;SQUID_INK;SEASHELLS;1904.0;1
550200;;;CROISSANTS;SEASHELLS;4300.0;8
550200;;;KELP;SEASHELLS;2035.0;10
550200;;;PICNIC_BASKET2;SEASHELLS;30451.0;2
550200;;;RAINFOREST_RESIN;SEASHELLS;9992.0;1
550200;;;SQUID_INK;SEASHELLS;1899.0;10
550300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
550500;;;CROISSANTS;SEASHELLS;4300.0;6
550700;;;KELP;SEASHELLS;2035.0;3
550700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
550700;;;SQUID_INK;SEASHELLS;1901.0;3
550800;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
550900;;;RAINFOREST_RESIN;SEASHELLS;10001.0;1
551100;;;JAMS;SEASHELLS;6605.0;6
551300;;;KELP;SEASHELLS;2036.0;5
551300;;;SQUID_INK;SEASHELLS;1899.0;5
551400;;;JAMS;SEASHELLS;6603.0;6
551400;;;PICNIC_BASKET1;SEASHELLS;59058.0;1
551400;;;PICNIC_BASKET1;SEASHELLS;59057.0;5
551400;;;PICNIC_BASKET2;SEASHELLS;30450.0;1
551400;;;PICNIC_BASKET2;SEASHELLS;30449.0;5
551900;;;JAMS;SEASHELLS;6605.0;4
552000;;;JAMS;SEASHELLS;6605.0;7
552300;;;KELP;SEASHELLS;2034.0;5
552300;;;KELP;SEASHELLS;2034.0;5
552300;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
552300;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
552300;;;SQUID_INK;SEASHELLS;1897.0;5
552300;;;SQUID_INK;SEASHELLS;1897.0;5
552400;;;KELP;SEASHELLS;2034.0;2
552400;;;SQUID_INK;SEASHELLS;1897.0;2
552500;;;DJEMBES;SEASHELLS;13445.0;5
552600;;;CROISSANTS;SEASHELLS;4295.0;6
552600;;;KELP;SEASHELLS;2034.0;1
552600;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
552600;;;SQUID_INK;SEASHELLS;1897.0;1
552800;;;DJEMBES;SEASHELLS;13445.0;3
552800;;;KELP;SEASHELLS;2036.0;1
552800;;;SQUID_INK;SEASHELLS;1900.0;1
552900;;;CROISSANTS;SEASHELLS;4294.0;6
552900;;;JAMS;SEASHELLS;6604.0;7
552900;;;RAINFOREST_RESIN;SEASHELLS;10003.0;2
553000;;;DJEMBES;SEASHELLS;13445.0;3
553000;;;PICNIC_BASKET1;SEASHELLS;59033.0;6
553000;;;PICNIC_BASKET2;SEASHELLS;30439.0;6
553000;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
553100;;;CROISSANTS;SEASHELLS;4294.0;7
553100;;;RAINFOREST_RESIN;SEASHELLS;9997.0;8
553400;;;CROISSANTS;SEASHELLS;4294.0;7
553500;;;JAMS;SEASHELLS;6600.0;7
553500;;;KELP;SEASHELLS;2034.0;1
553500;;;SQUID_INK;SEASHELLS;1898.0;1
554100;;;JAMS;SEASHELLS;6601.0;4
554100;;;KELP;SEASHELLS;2034.0;1
554100;;;SQUID_INK;SEASHELLS;1902.0;1
554300;;;JAMS;SEASHELLS;6599.0;7
554300;;;PICNIC_BASKET1;SEASHELLS;59037.0;3
554300;;;PICNIC_BASKET1;SEASHELLS;59032.0;3
554300;;;PICNIC_BASKET2;SEASHELLS;30423.0;3
554300;;;PICNIC_BASKET2;SEASHELLS;30421.0;3
554300;;;RAINFOREST_RESIN;SEASHELLS;9999.0;1
554500;;;DJEMBES;SEASHELLS;13447.0;2
554700;;;JAMS;SEASHELLS;6598.0;9
554700;;;KELP;SEASHELLS;2034.0;1
554700;;;RAINFOREST_RESIN;SEASHELLS;10008.0;1
554700;;;SQUID_INK;SEASHELLS;1901.0;1
554900;;;RAINFOREST_RESIN;SEASHELLS;9992.0;2
555100;;;RAINFOREST_RESIN;SEASHELLS;9992.0;8
555200;;;DJEMBES;SEASHELLS;13444.0;4
555300;;;CROISSANTS;SEASHELLS;4295.0;5
555300;;;RAINFOREST_RESIN;SEASHELLS;10008.0;2
555400;;;DJEMBES;SEASHELLS;13446.0;4
555400;;;RAINFOREST_RESIN;SEASHELLS;10008.0;4
555500;;;DJEMBES;SEASHELLS;13446.0;3
555500;;;RAINFOREST_RESIN;SEASHELLS;10008.0;8
555600;;;CROISSANTS;SEASHELLS;4293.0;5
555700;;;DJEMBES;SEASHELLS;13445.0;5
555900;;;JAMS;SEASHELLS;6598.0;8
556000;;;JAMS;SEASHELLS;6598.0;3
